183,[krishna],[arjuna],0.703703704,3.615581098,0.127516779
184,[krishna],[life],0.407407407,1.686213992,0.073825503
185,[krishna],[man],0.407407407,2.248285322,0.073825503
186,[krishna],[know],0.444444444,2.069444444,0.080536913
187,[krishna],[lord],0.407407407,2.093231162,0.073825503
188,[krishna],[soul],0.555555556,2.178362573,0.100671141
189,[krishna],[yet],0.333333333,2.759259259,0.060402685
190,[krishna],[yea],0.333333333,2.365079365,0.060402685
191,[krishna],[mind],0.296296296,1.919484702,0.053691275
192,[truth],[hath],0.666666667,3.425287356,0.067114094
193,[truth],[soul],0.666666667,2.614035088,0.067114094
194,"[evil,heart,life]",[good],1,6.208333333,0.053691275
195,[go],[hath],0.533333333,2.740229885,0.053691275
196,[go],[self],0.533333333,4.414814815,0.053691275
197,[go],[prince],0.533333333,2.27047619,0.053691275
198,[go],[good],0.6,3.725,0.060402685
199,[go],[life],0.533333333,2.207407407,0.053691275
200,[go],[man],0.533333333,2.943209877,0.053691275
201,[go],[know],0.533333333,2.483333333,0.053691275
202,[go],[soul],0.533333333,2.09122807,0.053691275
203,"[arjuna,heart,soul]",[life],0.8,3.311111111,0.053691275
204,"[arjuna,heart,soul]",[krishna],0.9,4.966666667,0.060402685
205,"[arjuna,heart,soul]",[man],0.8,4.414814815,0.053691275
206,"[arjuna,heart,soul]",[mind],0.8,5.182608696,0.053691275
207,"[wise,hath,soul]",[spirit],0.727272727,6.772727273,0.053691275
208,"[wise,hath,soul]",[wisdom],0.727272727,6.02020202,0.053691275
209,"[wise,hath,soul]",[prince],0.818181818,3.483116883,0.060402685
210,"[wise,hath,soul]",[heart],0.727272727,3.612121212,0.053691275
211,"[wise,hath,soul]",[life],0.818181818,3.386363636,0.060402685
212,"[wise,hath,soul]",[self],0.727272727,6.02020202,0.053691275
213,"[wise,hath,soul]",[good],0.727272727,4.515151515,0.053691275
214,"[good,soul]",[self],0.642857143,5.321428571,0.060402685
215,"[good,soul]",[hath],0.642857143,3.302955665,0.060402685
216,"[good,soul]",[prince],0.571428571,2.432653061,0.053691275
217,"[good,soul]",[heart],0.714285714,3.547619048,0.067114094
218,"[good,soul]",[life],0.714285714,2.956349206,0.067114094
219,"[good,soul]",[man],0.642857143,3.547619048,0.060402685
220,"[good,soul]",[mind],0.571428571,3.701863354,0.053691275
221,"[good,soul]",[wise],0.714285714,6.260504202,0.067114094
222,[flesh],[hath],0.5,2.568965517,0.053691275
223,[flesh],[prince],0.5625,2.394642857,0.060402685
224,[flesh],[souls],0.5,4.65625,0.053691275
225,[flesh],[good],0.5,3.104166667,0.053691275
226,[flesh],[life],0.5625,2.328125,0.060402685
227,[flesh],[yea],0.5,3.547619048,0.053691275
228,[flesh],[know],0.625,2.91015625,0.067114094
229,[flesh],[soul],0.625,2.450657895,0.067114094
230,"[man,arjuna,heart,soul]",[krishna],1,5.518518519,0.053691275
231,"[krishna,prince,soul]",[arjuna],0.8,4.110344828,0.053691275
232,[lives],[hath],0.588235294,3.022312373,0.067114094
233,[lives],[prince],0.529411765,2.253781513,0.060402685
234,[lives],[heart],0.588235294,2.921568627,0.067114094
235,[lives],[faith],0.529411765,3.286764706,0.060402685
236,[lives],[evil],0.470588235,3.895424837,0.053691275
237,[lives],[end],0.470588235,3.895424837,0.053691275
238,[lives],[life],0.588235294,2.434640523,0.067114094
239,[lives],[man],0.588235294,3.246187364,0.067114094
240,[lives],[mind],0.470588235,3.04859335,0.053691275
241,[lives],[soul],0.705882353,2.767801858,0.080536913
242,[lives],[live],0.470588235,4.674509804,0.053691275
243,"[wisdom,heart]",[prince],0.8,3.405714286,0.053691275
244,"[wisdom,heart]",[soul],0.9,3.528947368,0.060402685
245,"[wisdom,heart]",[wise],0.8,7.011764706,0.053691275
246,"[peace,soul]",[self],0.75,6.208333333,0.060402685
247,"[peace,soul]",[heart],0.666666667,3.311111111,0.053691275
248,"[peace,soul]",[faith],0.75,4.65625,0.060402685
249,"[peace,soul]",[man],0.666666667,3.679012346,0.053691275
250,"[peace,soul]",[mind],0.833333333,5.398550725,0.067114094
251,"[krishna,know,life]",[arjuna],1,5.137931034,0.053691275
252,"[krishna,know,life]",[soul],1,3.921052632,0.053691275
253,"[know,prince,soul]",[life],0.8,3.311111111,0.053691275
254,"[high,good]",[heart],1,4.966666667,0.053691275
255,"[high,good]",[life],1,4.138888889,0.053691275
256,[art],[thou],0.888888889,5.094017094,0.053691275
257,"[evil,man]",[good],0.888888889,5.518518519,0.053691275
258,"[thou,lord]",[thy],0.8,3.973333333,0.053691275
259,"[mind,life]",[heart],0.615384615,3.056410256,0.053691275
260,"[mind,life]",[good],0.615384615,3.820512821,0.053691275
261,"[mind,life]",[soul],0.769230769,3.016194332,0.067114094
262,"[mind,life]",[man],0.615384615,3.396011396,0.053691275
263,"[mind,krishna]",[heart],1,4.966666667,0.053691275
264,"[mind,krishna]",[soul],1,3.921052632,0.053691275
265,"[krishna,arjuna]",[thou],0.421052632,2.412955466,0.053691275
266,"[krishna,arjuna]",[good],0.421052632,2.614035088,0.053691275
267,"[krishna,arjuna]",[death],0.526315789,3.564593301,0.067114094
268,"[krishna,arjuna]",[hath],0.526315789,2.704174229,0.067114094
269,"[krishna,arjuna]",[prince],0.631578947,2.688721805,0.080536913
270,"[krishna,arjuna]",[heart],0.578947368,2.875438596,0.073825503
271,"[krishna,arjuna]",[thy],0.578947368,2.875438596,0.073825503
272,"[krishna,arjuna]",[life],0.578947368,2.39619883,0.073825503
273,"[krishna,arjuna]",[know],0.526315789,2.450657895,0.067114094
274,"[krishna,arjuna]",[lord],0.578947368,2.974591652,0.073825503
275,"[krishna,arjuna]",[soul],0.631578947,2.476454294,0.080536913
276,"[krishna,arjuna]",[man],0.473684211,2.614035088,0.060402685
277,"[krishna,arjuna]",[yet],0.421052632,3.485380117,0.053691275
278,"[end,prince]",[heart],1,4.966666667,0.053691275
279,[high],[self],0.533333333,4.414814815,0.053691275
280,[high],[heart],0.666666667,3.311111111,0.067114094
281,[high],[good],0.533333333,3.311111111,0.053691275
282,[high],[life],0.6,2.483333333,0.060402685
283,[high],[man],0.533333333,2.943209877,0.053691275
284,[high],[mind],0.533333333,3.455072464,0.053691275
285,[high],[soul],0.666666667,2.614035088,0.067114094
286,"[peace,life]",[good],0.888888889,5.518518519,0.053691275
287,"[wise,heart,soul]",[hath],0.8,4.110344828,0.053691275
288,"[wise,heart,soul]",[prince],0.9,3.831428571,0.060402685
289,"[wise,heart,soul]",[good],0.8,4.966666667,0.053691275
290,[life],[though],0.222222222,3.679012346,0.053691275
291,[life],[one],0.305555556,2.39619883,0.073825503
292,[life],[wisdom],0.222222222,1.839506173,0.053691275
293,[life],[living],0.277777778,2.586805556,0.067114094
294,[life],[way],0.277777778,2.434640523,0.067114094
