116,"[here,entitled,bhagavadgita,religion]",[of],0.923076923,11.34841629,0.057416268
117,"[here,entitled,bhagavadgita,religion]",[book],1,11.61111111,0.062200957
118,"[here,entitled,bhagavadgita,religion]",[chapter],1,5.971428571,0.062200957
119,"[here,entitled,bhagavadgita,religion]",[the],1,11.61111111,0.062200957
120,"[here,entitled,bhagavadgita,religion]",[endeth],0.923076923,11.34841629,0.057416268
121,"[endeth,here,book,the,entitled,religion,chapter]",[of],1,12.29411765,0.057416268
122,"[endeth,here,book,the,entitled,religion,chapter]",[bhagavadgita],1,11.61111111,0.057416268
123,[world],[soul],0.5,2.27173913,0.052631579
124,[world],[hath],0.545454545,3.352941176,0.057416268
125,[world],[prince],0.5,2.375,0.052631579
126,[world],[come],0.5,3.603448276,0.052631579
127,[world],[thou],0.545454545,2.326530612,0.057416268
128,[world],[unto],0.5,3.483333333,0.052631579
129,[world],[life],0.545454545,2.85,0.057416268
130,[world],[one],0.5,1.833333333,0.052631579
131,"[here,book,entitled,bhagavadgita,chapter]",[of],0.941176471,11.57093426,0.076555024
132,"[here,book,entitled,bhagavadgita,chapter]",[religion],0.764705882,5.32745098,0.062200957
133,"[here,book,entitled,bhagavadgita,chapter]",[the],1,11.61111111,0.081339713
134,"[here,book,entitled,bhagavadgita,chapter]",[endeth],0.941176471,11.57093426,0.076555024
135,"[of,book,the,entitled,bhagavadgita,religion]",[chapter],1,5.971428571,0.057416268
136,"[of,book,the,entitled,bhagavadgita,religion]",[here],1,11.61111111,0.057416268
137,"[of,book,the,entitled,bhagavadgita,religion]",[endeth],1,12.29411765,0.057416268
138,"[of,here,the,entitled,chapter]",[book],1,11.61111111,0.076555024
139,"[of,here,the,entitled,chapter]",[religion],0.75,5.225,0.057416268
140,"[of,here,the,entitled,chapter]",[bhagavadgita],1,11.61111111,0.076555024
141,"[of,here,the,entitled,chapter]",[endeth],1,12.29411765,0.076555024
142,"[endeth,of,here,book,entitled,bhagavadgita,chapter]",[religion],0.75,5.225,0.057416268
143,"[endeth,of,here,book,entitled,bhagavadgita,chapter]",[the],1,11.61111111,0.076555024
144,"[prince,one]",[men],0.55,3.380882353,0.052631579
145,"[prince,one]",[hath],0.65,3.995588235,0.062200957
146,"[prince,one]",[soul],0.65,2.95326087,0.062200957
147,"[prince,one]",[thou],0.65,2.77244898,0.062200957
148,"[prince,one]",[thus],0.55,4.598,0.052631579
149,"[prince,one]",[know],0.55,3.284285714,0.052631579
150,"[prince,one]",[life],0.6,3.135,0.057416268
151,"[of,book,the,entitled,religion,chapter]",[bhagavadgita],1,11.61111111,0.057416268
152,"[of,book,the,entitled,religion,chapter]",[here],1,11.61111111,0.057416268
153,"[of,book,the,entitled,religion,chapter]",[endeth],1,12.29411765,0.057416268
154,"[prince,soul]",[mind],0.545454545,3.8,0.057416268
155,"[prince,soul]",[spirit],0.5,4.976190476,0.052631579
156,"[prince,soul]",[hath],0.545454545,3.352941176,0.057416268
157,"[prince,soul]",[thou],0.545454545,2.326530612,0.057416268
158,"[prince,soul]",[one],0.590909091,2.166666667,0.062200957
159,"[prince,soul]",[thee],0.5,2.27173913,0.052631579
160,"[prince,soul]",[heart],0.545454545,3,0.057416268
161,"[prince,soul]",[know],0.5,2.985714286,0.052631579
162,"[prince,soul]",[unto],0.5,3.483333333,0.052631579
163,"[prince,soul]",[wise],0.5,5.5,0.052631579
164,"[prince,soul]",[life],0.545454545,2.85,0.057416268
165,"[endeth,here,book,the,entitled,chapter]",[of],1,12.29411765,0.076555024
166,"[endeth,here,book,the,entitled,chapter]",[religion],0.75,5.225,0.057416268
167,"[endeth,here,book,the,entitled,chapter]",[bhagavadgita],1,11.61111111,0.076555024
168,"[unto,good]",[soul],0.785714286,3.569875776,0.052631579
169,"[unto,good]",[life],0.785714286,4.105357143,0.052631579
170,"[of,chapter]",[book],0.941176471,10.92810458,0.076555024
171,"[of,chapter]",[here],1,11.61111111,0.081339713
172,"[of,chapter]",[entitled],0.941176471,10.92810458,0.076555024
173,"[of,chapter]",[the],1,11.61111111,0.081339713
174,"[of,chapter]",[bhagavadgita],1,11.61111111,0.081339713
175,"[of,chapter]",[religion],0.705882353,4.917647059,0.057416268
176,"[of,chapter]",[endeth],1,12.29411765,0.081339713
177,"[endeth,here,the,entitled,bhagavadgita,chapter]",[of],1,12.29411765,0.076555024
178,"[endeth,here,the,entitled,bhagavadgita,chapter]",[book],1,11.61111111,0.076555024
179,"[endeth,here,the,entitled,bhagavadgita,chapter]",[religion],0.75,5.225,0.057416268
180,"[endeth,the,entitled,bhagavadgita,religion]",[of],1,12.29411765,0.057416268
181,"[endeth,the,entitled,bhagavadgita,religion]",[book],1,11.61111111,0.057416268
182,"[endeth,the,entitled,bhagavadgita,religion]",[here],1,11.61111111,0.057416268
183,"[endeth,the,entitled,bhagavadgita,religion]",[chapter],1,5.971428571,0.057416268
184,"[book,the]",[of],0.941176471,11.57093426,0.076555024
185,"[book,the]",[chapter],1,5.971428571,0.081339713
186,"[book,the]",[entitled],1,11.61111111,0.081339713
187,"[book,the]",[religion],0.764705882,5.32745098,0.062200957
188,"[book,the]",[bhagavadgita],1,11.61111111,0.081339713
189,"[book,the]",[here],1,11.61111111,0.081339713
190,"[book,the]",[endeth],0.941176471,11.57093426,0.076555024
191,"[the,entitled,religion]",[of],0.923076923,11.34841629,0.057416268
192,"[the,entitled,religion]",[book],1,11.61111111,0.062200957
193,"[the,entitled,religion]",[here],1,11.61111111,0.062200957
194,"[the,entitled,religion]",[endeth],0.923076923,11.34841629,0.057416268
195,"[the,entitled,religion]",[chapter],1,5.971428571,0.062200957
196,"[the,entitled,religion]",[bhagavadgita],1,11.61111111,0.062200957
197,"[endeth,of,book,the,entitled,religion,chapter]",[bhagavadgita],1,11.61111111,0.057416268
198,"[endeth,of,book,the,entitled,religion,chapter]",[here],1,11.61111111,0.057416268
199,"[endeth,of,here,the,bhagavadgita]",[book],0.941176471,10.92810458,0.076555024
200,"[endeth,of,here,the,bhagavadgita]",[entitled],0.941176471,10.92810458,0.076555024
201,"[endeth,of,here,the,bhagavadgita]",[chapter],1,5.971428571,0.081339713
202,"[endeth,of,here,the,bhagavadgita]",[religion],0.705882353,4.917647059,0.057416268
203,"[endeth,book,entitled,bhagavadgita,religion,chapter]",[of],1,12.29411765,0.057416268
204,"[endeth,book,entitled,bhagavadgita,religion,chapter]",[the],1,11.61111111,0.057416268
205,"[endeth,book,entitled,bhagavadgita,religion,chapter]",[here],1,11.61111111,0.057416268
206,"[lord,thy,thee]",[arjuna],0.916666667,5.473809524,0.052631579
207,"[of,book,entitled,religion,chapter]",[bhagavadgita],1,11.61111111,0.057416268
208,"[of,book,entitled,religion,chapter]",[the],1,11.61111111,0.057416268
209,"[of,book,entitled,religion,chapter]",[here],1,11.61111111,0.057416268
210,"[of,book,entitled,religion,chapter]",[endeth],1,12.29411765,0.057416268
211,"[thus,heart]",[men],0.785714286,4.829831933,0.052631579
212,"[thus,heart]",[one],0.785714286,2.880952381,0.052631579
213,"[endeth,of,here,book,the,entitled,bhagavadgita]",[chapter],1,5.971428571,0.076555024
214,"[endeth,of,here,book,the,entitled,bhagavadgita]",[religion],0.75,5.225,0.057416268
215,"[of,here,book,the,chapter]",[entitled],1,11.61111111,0.076555024
216,"[of,here,book,the,chapter]",[religion],0.75,5.225,0.057416268
217,"[of,here,book,the,chapter]",[bhagavadgita],1,11.61111111,0.076555024
218,"[of,here,book,the,chapter]",[endeth],1,12.29411765,0.076555024
219,"[endeth,of,book,the,bhagavadgita,chapter]",[entitled],1,11.61111111,0.076555024
220,"[endeth,of,book,the,bhagavadgita,chapter]",[religion],0.75,5.225,0.057416268
221,"[endeth,of,book,the,bhagavadgita,chapter]",[here],1,11.61111111,0.076555024
222,"[book,religion,chapter]",[of],0.923076923,11.34841629,0.057416268
223,"[book,religion,chapter]",[entitled],1,11.61111111,0.062200957
224,"[book,religion,chapter]",[the],1,11.61111111,0.062200957
225,"[book,religion,chapter]",[bhagavadgita],1,11.61111111,0.062200957
226,"[book,religion,chapter]",[here],1,11.61111111,0.062200957
227,"[book,religion,chapter]",[endeth],0.923076923,11.34841629,0.057416268
228,"[here,entitled]",[of],0.941176471,11.57093426,0.076555024
229,"[here,entitled]",[book],1,11.61111111,0.081339713
230,"[here,entitled]",[chapter],1,5.971428571,0.081339713
231,"[here,entitled]",[religion],0.764705882,5.32745098,0.062200957
232,"[here,entitled]",[bhagavadgita],1,11.61111111,0.081339713
233,"[here,entitled]",[the],1,11.61111111,0.081339713
234,"[here,entitled]",[endeth],0.941176471,11.57093426,0.076555024
235,"[arjuna,thou]",[men],0.590909091,3.632352941,0.062200957
236,"[arjuna,thou]",[krishna],0.818181818,5.7,0.086124402
237,"[arjuna,thou]",[hath],0.5,3.073529412,0.052631579
238,"[arjuna,thou]",[know],0.5,2.985714286,0.052631579
239,"[arjuna,thou]",[shall],0.590909091,4.116666667,0.062200957
240,"[arjuna,thou]",[soul],0.590909091,2.684782609,0.062200957
241,"[arjuna,thou]",[thy],0.727272727,3.534883721,0.076555024
242,"[arjuna,thou]",[prince],0.590909091,2.806818182,0.062200957
243,"[arjuna,thou]",[heart],0.590909091,3.25,0.062200957
244,"[arjuna,thou]",[one],0.681818182,2.5,0.071770335
245,"[arjuna,thou]",[thee],0.727272727,3.304347826,0.076555024
246,"[arjuna,thou]",[lord],0.5,3.073529412,0.052631579
247,"[of,entitled,bhagavadgita,religion]",[book],1,11.61111111,0.057416268
248,"[of,entitled,bhagavadgita,religion]",[here],1,11.61111111,0.057416268
249,"[of,entitled,bhagavadgita,religion]",[chapter],1,5.971428571,0.057416268
250,"[of,entitled,bhagavadgita,religion]",[the],1,11.61111111,0.057416268
251,"[of,entitled,bhagavadgita,religion]",[endeth],1,12.29411765,0.057416268
252,"[entitled,chapter]",[of],0.941176471,11.57093426,0.076555024
253,"[entitled,chapter]",[book],1,11.61111111,0.081339713
254,"[entitled,chapter]",[here],1,11.61111111,0.081339713
255,"[entitled,chapter]",[religion],0.764705882,5.32745098,0.062200957
256,"[entitled,chapter]",[bhagavadgita],1,11.61111111,0.081339713
257,"[entitled,chapter]",[endeth],0.941176471,11.57093426,0.076555024
258,"[entitled,chapter]",[the],1,11.61111111,0.081339713
259,"[heart,thy,thou]",[soul],0.846153846,3.844481605,0.052631579
260,"[heart,thy,thou]",[thee],0.846153846,3.844481605,0.052631579
261,"[book,entitled,bhagavadgita]",[of],0.941176471,11.57093426,0.076555024
262,"[book,entitled,bhagavadgita]",[chapter],1,5.971428571,0.081339713
263,"[book,entitled,bhagavadgita]",[religion],0.764705882,5.32745098,0.062200957
264,"[book,entitled,bhagavadgita]",[the],1,11.61111111,0.081339713
265,"[book,entitled,bhagavadgita]",[here],1,11.61111111,0.081339713
266,"[book,entitled,bhagavadgita]",[endeth],0.941176471,11.57093426,0.076555024
267,"[entitled,religion]",[of],0.923076923,11.34841629,0.057416268
268,"[entitled,religion]",[book],1,11.61111111,0.062200957
269,"[entitled,religion]",[here],1,11.61111111,0.062200957
270,"[entitled,religion]",[chapter],1,5.971428571,0.062200957
271,"[entitled,religion]",[bhagavadgita],1,11.61111111,0.062200957
272,"[entitled,religion]",[endeth],0.923076923,11.34841629,0.057416268
273,"[entitled,religion]",[the],1,11.61111111,0.062200957
274,"[self,soul]",[one],0.647058824,2.37254902,0.052631579
275,"[endeth,entitled,chapter]",[of],1,12.29411765,0.076555024
276,"[endeth,entitled,chapter]",[book],1,11.61111111,0.076555024
277,"[endeth,entitled,chapter]",[here],1,11.61111111,0.076555024
278,"[endeth,entitled,chapter]",[religion],0.75,5.225,0.057416268
279,"[endeth,entitled,chapter]",[bhagavadgita],1,11.61111111,0.076555024
280,"[endeth,entitled,chapter]",[the],1,11.61111111,0.076555024
281,"[book,entitled,bhagavadgita,religion]",[of],0.923076923,11.34841629,0.057416268
282,"[book,entitled,bhagavadgita,religion]",[chapter],1,5.971428571,0.062200957
283,"[book,entitled,bhagavadgita,religion]",[the],1,11.61111111,0.062200957
284,"[book,entitled,bhagavadgita,religion]",[here],1,11.61111111,0.062200957
285,"[book,entitled,bhagavadgita,religion]",[endeth],0.923076923,11.34841629,0.057416268
286,"[arjuna,thy,thou]",[men],0.6875,4.226102941,0.052631579
287,"[arjuna,thy,thou]",[krishna],0.8125,5.660416667,0.062200957
288,"[arjuna,thy,thou]",[shall],0.6875,4.789583333,0.052631579
289,"[arjuna,thy,thou]",[soul],0.6875,3.123641304,0.052631579
290,"[arjuna,thy,thou]",[prince],0.6875,3.265625,0.052631579
291,"[arjuna,thy,thou]",[one],0.6875,2.520833333,0.052631579
292,"[arjuna,thy,thou]",[thee],0.875,3.975543478,0.066985646
293,"[arjuna,thee]",[men],0.611111111,3.756535948,0.052631579
294,"[arjuna,thee]",[krishna],0.722222222,5.031481481,0.062200957
295,"[arjuna,thee]",[hath],0.611111111,3.756535948,0.052631579
296,"[arjuna,thee]",[shall],0.611111111,4.257407407,0.052631579
297,"[arjuna,thee]",[thy],0.888888889,4.320413437,0.076555024
298,"[arjuna,thee]",[prince],0.666666667,3.166666667,0.057416268
299,"[arjuna,thee]",[soul],0.666666667,3.028985507,0.057416268
300,"[arjuna,thee]",[thou],0.888888889,3.79138322,0.076555024
301,"[arjuna,thee]",[one],0.666666667,2.444444444,0.057416268
302,"[arjuna,thee]",[lord],0.611111111,3.756535948,0.052631579
303,"[lord,soul,one]",[life],0.785714286,4.105357143,0.052631579
304,"[good,heart]",[soul],0.6875,3.123641304,0.052631579
305,"[good,heart]",[life],0.6875,3.5921875,0.052631579
306,"[of,book,entitled,bhagavadgita,religion,chapter]",[the],1,11.61111111,0.057416268
307,"[of,book,entitled,bhagavadgita,religion,chapter]",[here],1,11.61111111,0.057416268
308,"[of,book,entitled,bhagavadgita,religion,chapter]",[endeth],1,12.29411765,0.057416268
309,"[endeth,of,book,bhagavadgita,religion,chapter]",[entitled],1,11.61111111,0.057416268
310,"[endeth,of,book,bhagavadgita,religion,chapter]",[the],1,11.61111111,0.057416268
311,"[endeth,of,book,bhagavadgita,religion,chapter]",[here],1,11.61111111,0.057416268
312,[krishna],[men],0.5,3.073529412,0.071770335
313,[krishna],[soul],0.5,2.27173913,0.071770335
314,[krishna],[thy],0.5,2.430232558,0.071770335
315,[krishna],[prince],0.533333333,2.533333333,0.076555024
316,[krishna],[hath],0.4,2.458823529,0.057416268
317,[krishna],[man],0.4,2.696774194,0.057416268
318,[krishna],[heart],0.533333333,2.933333333,0.076555024
319,[krishna],[know],0.433333333,2.587619048,0.062200957
320,[krishna],[thou],0.7,2.985714286,0.100478469
321,[krishna],[shall],0.5,3.483333333,0.071770335
322,[krishna],[unto],0.466666667,3.251111111,0.066985646
323,[krishna],[arjuna],0.7,4.18,0.100478469
324,[krishna],[lord],0.433333333,2.66372549,0.062200957
325,[krishna],[thee],0.566666667,2.574637681,0.081339713
326,[krishna],[life],0.366666667,1.915833333,0.052631579
327,[krishna],[one],0.566666667,2.077777778,0.081339713
328,[krishna],[come],0.366666667,2.642528736,0.052631579
329,[krishna],[yea],0.366666667,3.193055556,0.052631579
330,"[of,book,the]",[chapter],1,5.971428571,0.076555024
331,"[of,book,the]",[entitled],1,11.61111111,0.076555024
332,"[of,book,the]",[religion],0.75,5.225,0.057416268
333,"[of,book,the]",[bhagavadgita],1,11.61111111,0.076555024
334,"[of,book,the]",[here],1,11.61111111,0.076555024
335,"[of,book,the]",[endeth],1,12.29411765,0.076555024
336,"[prince,soul,thou]",[thee],0.916666667,4.164855072,0.052631579
337,[truth],[soul],0.571428571,2.596273292,0.057416268
338,[truth],[hath],0.571428571,3.512605042,0.057416268
339,[go],[good],0.611111111,4.120071685,0.052631579
340,"[endeth,of,here,the,entitled,chapter]",[book],1,11.61111111,0.076555024
341,"[endeth,of,here,the,entitled,chapter]",[religion],0.75,5.225,0.057416268
342,"[endeth,of,here,the,entitled,chapter]",[bhagavadgita],1,11.61111111,0.076555024
343,"[shall,soul]",[mind],0.6875,4.789583333,0.052631579
344,"[shall,soul]",[hath],0.6875,4.226102941,0.052631579
345,"[shall,soul]",[heart],0.75,4.125,0.057416268
346,"[shall,soul]",[unto],0.75,5.225,0.057416268
347,"[shall,soul]",[thee],0.6875,3.123641304,0.052631579
348,"[endeth,of,entitled,religion]",[book],1,11.61111111,0.057416268
349,"[endeth,of,entitled,religion]",[here],1,11.61111111,0.057416268
350,"[endeth,of,entitled,religion]",[chapter],1,5.971428571,0.057416268
351,"[endeth,of,entitled,religion]",[bhagavadgita],1,11.61111111,0.057416268
352,"[endeth,of,entitled,religion]",[the],1,11.61111111,0.057416268
353,[nay],[one],0.6875,2.520833333,0.052631579
354,"[good,soul]",[unto],0.578947368,4.033333333,0.052631579
355,"[good,soul]",[one],0.631578947,2.315789474,0.057416268
356,"[good,soul]",[heart],0.578947368,3.184210526,0.052631579
357,"[good,soul]",[life],0.631578947,3.3,0.057416268
358,"[endeth,of,here,book,bhagavadgita,religion]",[entitled],1,11.61111111,0.057416268
359,"[endeth,of,here,book,bhagavadgita,religion]",[the],1,11.61111111,0.057416268
360,"[endeth,of,here,book,bhagavadgita,religion]",[chapter],1,5.971428571,0.057416268
361,"[endeth,of,here,the,entitled,bhagavadgita,religion,chapter]",[book],1,11.61111111,0.057416268
362,[flesh],[men],0.666666667,4.098039216,0.057416268
363,[flesh],[one],0.722222222,2.648148148,0.062200957
364,"[of,here,the,religion,chapter]",[book],1,11.61111111,0.057416268
365,"[of,here,the,religion,chapter]",[entitled],1,11.61111111,0.057416268
366,"[of,here,the,religion,chapter]",[bhagavadgita],1,11.61111111,0.057416268
367,"[of,here,the,religion,chapter]",[endeth],1,12.29411765,0.057416268
368,[lives],[soul],0.590909091,2.684782609,0.062200957
369,[lives],[hath],0.545454545,3.352941176,0.057416268
370,[lives],[prince],0.5,2.375,0.052631579
371,[lives],[man],0.5,3.370967742,0.052631579
372,[lives],[heart],0.5,2.75,0.052631579
373,[lives],[life],0.5,2.6125,0.052631579
374,[lives],[one],0.545454545,2,0.057416268
375,"[peace,soul]",[mind],0.846153846,5.894871795,0.052631579
376,"[endeth,of,the,religion]",[book],1,11.61111111,0.057416268
377,"[endeth,of,the,religion]",[here],1,11.61111111,0.057416268
378,"[endeth,of,the,religion]",[entitled],1,11.61111111,0.057416268
379,"[endeth,of,the,religion]",[chapter],1,5.971428571,0.057416268
380,"[endeth,of,the,religion]",[bhagavadgita],1,11.61111111,0.057416268
381,"[thy,prince,thee]",[thou],0.916666667,3.909863946,0.052631579
382,"[thy,prince,thee]",[arjuna],0.916666667,5.473809524,0.052631579
383,"[endeth,of,the,entitled,religion]",[book],1,11.61111111,0.057416268
384,"[endeth,of,the,entitled,religion]",[here],1,11.61111111,0.057416268
385,"[endeth,of,the,entitled,religion]",[chapter],1,5.971428571,0.057416268
386,"[endeth,of,the,entitled,religion]",[bhagavadgita],1,11.61111111,0.057416268
387,"[endeth,the,entitled,bhagavadgita]",[of],1,12.29411765,0.076555024
388,"[endeth,the,entitled,bhagavadgita]",[book],1,11.61111111,0.076555024
389,"[endeth,the,entitled,bhagavadgita]",[here],1,11.61111111,0.076555024
390,"[endeth,the,entitled,bhagavadgita]",[chapter],1,5.971428571,0.076555024
391,"[endeth,the,entitled,bhagavadgita]",[religion],0.75,5.225,0.057416268
392,"[soul,thou]",[krishna],0.631578947,4.4,0.057416268
393,"[soul,thou]",[one],0.736842105,2.701754386,0.066985646
394,"[soul,thou]",[thy],0.736842105,3.581395349,0.066985646
395,"[soul,thou]",[prince],0.631578947,3,0.057416268
396,"[soul,thou]",[heart],0.631578947,3.473684211,0.057416268
397,"[soul,thou]",[know],0.578947368,3.457142857,0.052631579
398,"[soul,thou]",[arjuna],0.684210526,4.085714286,0.062200957
399,"[soul,thou]",[unto],0.578947368,4.033333333,0.052631579
400,"[soul,thou]",[thee],0.842105263,3.826086957,0.076555024
401,"[soul,thou]",[life],0.631578947,3.3,0.057416268
402,"[mind,life]",[soul],0.857142857,3.894409938,0.057416268
403,"[here,book,chapter]",[of],0.941176471,11.57093426,0.076555024
404,"[here,book,chapter]",[entitled],1,11.61111111,0.081339713
405,"[here,book,chapter]",[the],1,11.61111111,0.081339713
