160,"[space,colour,touch,likewise]",[light],1,17.80952381,0.021390374
161,"[space,colour,touch,likewise]",[water],1,13.35714286,0.021390374
162,"[space,colour,touch,likewise]",[air],1,26.71428571,0.021390374
163,"[space,colour,touch,likewise]",[taste],1,20.77777778,0.021390374
164,"[space,colour,touch,likewise]",[sound],1,18.7,0.021390374
165,"[taste,sound,space,light,touch,water,likewise]",[air],1,26.71428571,0.021390374
166,"[taste,sound,space,light,touch,water,likewise]",[colour],1,17,0.021390374
167,"[light,touch]",[space],0.9,16.83,0.024064171
168,"[light,touch]",[colour],0.9,15.3,0.024064171
169,"[light,touch]",[likewise],0.9,6.010714286,0.024064171
170,"[light,touch]",[water],1,13.35714286,0.026737968
171,"[light,touch]",[air],0.9,24.04285714,0.024064171
172,"[light,touch]",[earth],0.8,14.96,0.021390374
173,"[light,touch]",[taste],0.8,16.62222222,0.021390374
174,"[light,touch]",[sound],0.9,16.83,0.024064171
175,"[air,sound,light,touch,water,likewise]",[taste],1,20.77777778,0.021390374
176,"[air,sound,light,touch,water,likewise]",[space],1,18.7,0.021390374
177,"[air,sound,light,touch,water,likewise]",[colour],1,17,0.021390374
178,"[air,space]",[light],0.75,13.35714286,0.024064171
179,"[air,space]",[colour],0.666666667,11.33333333,0.021390374
180,"[air,space]",[likewise],0.833333333,5.56547619,0.026737968
181,"[air,space]",[earth],0.75,14.025,0.024064171
182,"[air,space]",[water],0.833333333,11.13095238,0.026737968
183,"[air,space]",[touch],0.833333333,11.54320988,0.026737968
184,"[air,space]",[taste],0.666666667,13.85185185,0.021390374
185,"[air,space]",[sound],0.833333333,15.58333333,0.026737968
186,"[air,light,water]",[space],0.888888889,16.62222222,0.021390374
187,"[air,light,water]",[colour],1,17,0.024064171
188,"[air,light,water]",[likewise],0.888888889,5.936507937,0.021390374
189,"[air,light,water]",[touch],1,13.85185185,0.024064171
190,"[air,light,water]",[taste],0.888888889,18.4691358,0.021390374
191,"[air,light,water]",[sound],0.888888889,16.62222222,0.021390374
192,"[air,space,colour,likewise]",[light],1,17.80952381,0.021390374
193,"[air,space,colour,likewise]",[water],1,13.35714286,0.021390374
194,"[air,space,colour,likewise]",[touch],1,13.85185185,0.021390374
195,"[air,space,colour,likewise]",[taste],1,20.77777778,0.021390374
196,"[air,space,colour,likewise]",[sound],1,18.7,0.021390374
197,"[qualities,one]",[knowledge],0.363636364,2.72,0.021390374
198,"[qualities,one]",[five],0.363636364,5.666666667,0.021390374
199,"[qualities,one]",[likewise],0.545454545,3.642857143,0.032085561
200,"[qualities,one]",[self],0.409090909,2.428571429,0.024064171
201,"[qualities,one]",[mind],0.363636364,1.837837838,0.021390374
202,"[qualities,one]",[also],0.409090909,2.593220339,0.024064171
203,"[qualities,one]",[entities],0.545454545,5.828571429,0.032085561
204,"[smell,sound,colour,touch,also]",[taste],1,20.77777778,0.024064171
205,"[space,touch,water]",[light],0.9,16.02857143,0.024064171
206,"[space,touch,water]",[colour],0.8,13.6,0.021390374
207,"[space,touch,water]",[earth],0.8,14.96,0.021390374
208,"[space,touch,water]",[likewise],1,6.678571429,0.026737968
209,"[space,touch,water]",[air],0.9,24.04285714,0.024064171
210,"[space,touch,water]",[taste],0.8,16.62222222,0.021390374
211,"[space,touch,water]",[sound],1,18.7,0.026737968
212,"[emancipation,mind]",[one],0.769230769,2.84843869,0.026737968
213,"[emancipation,mind]",[final],0.692307692,11.76923077,0.024064171
214,"[final,mind,one]",[emancipation],0.8,11.50769231,0.021390374
