141,[param],[jagat],0.060606061,5.974025974,0.002898551
142,[param],[divyam],0.060606061,8.363636364,0.002898551
143,[param],[bhavam],0.060606061,8.363636364,0.002898551
144,[param],[labhate],0.060606061,10.45454545,0.002898551
145,[param],[sthanam],0.060606061,10.45454545,0.002898551
146,[param],[nidhanam],0.060606061,10.45454545,0.002898551
147,[param],[sasvatam],0.060606061,13.93939394,0.002898551
148,[param],[tribhir],0.060606061,13.93939394,0.002898551
149,[param],[dhama],0.060606061,13.93939394,0.002898551
150,[param],[guhyam],0.060606061,13.93939394,0.002898551
151,[param],[upaiti],0.060606061,13.93939394,0.002898551
152,[param],[visvam],0.060606061,13.93939394,0.002898551
153,[param],[visvasya],0.060606061,20.90909091,0.002898551
154,[param],[buddheh],0.060606061,20.90909091,0.002898551
155,[param],[ajananto],0.060606061,20.90909091,0.002898551
156,[senayor],[madhye],0.75,103.5,0.004347826
157,[senayor],[bharata],0.5,15.68181818,0.002898551
158,[senayor],[ubhayor],1,115,0.005797101
159,"[madyaji,madbhakto,manmana]",[evaisyasi],1,345,0.002898551
160,"[madyaji,madbhakto,manmana]",[namaskuru],1,345,0.002898551
161,"[madyaji,madbhakto,manmana]",[bhava],1,86.25,0.002898551
162,"[mrtopamam,sukham]",[pariname],1,345,0.002898551
163,"[mrtopamam,sukham]",[agre],1,230,0.002898551
164,"[mrtopamam,sukham]",[visam],1,345,0.002898551
165,[sukham],[yogi],0.125,5.75,0.002898551
166,[sukham],[buddhir],0.125,7.1875,0.002898551
167,[sukham],[duhkham],0.1875,18.48214286,0.004347826
168,[sukham],[udahrtam],0.125,14.375,0.002898551
169,[sukham],[yatra],0.125,17.25,0.002898551
170,[sukham],[asnute],0.125,21.5625,0.002898551
171,[sukham],[agre],0.1875,43.125,0.004347826
172,[sukham],[pariname],0.125,43.125,0.002898551
173,[sukham],[mrtopamam],0.125,43.125,0.002898551
174,[sukham],[visam],0.125,43.125,0.002898551
175,"[trin,etan]",[gunan],1,172.5,0.002898551
176,[vetti],[ya],0.272727273,15.68181818,0.004347826
177,[vetti],[tattvatah],0.363636364,50.18181818,0.005797101
178,[sastravidhim],[utsrjya],1,345,0.002898551
179,"[madyaji,madbhakto,manmana,namaskuru]",[evaisyasi],1,345,0.002898551
180,"[madyaji,madbhakto,manmana,namaskuru]",[bhava],1,86.25,0.002898551
181,[sarvesu],[tasmat],0.375,28.75,0.004347826
182,[sarvesu],[yah],0.25,7.840909091,0.002898551
183,[sarvesu],[bhutesu],0.5,57.5,0.005797101
184,[sarvesu],[kalesu],0.25,86.25,0.002898551
185,"[visvasya,nidhanam,param]",[asya],1,76.66666667,0.002898551
186,"[madyaji,evaisyasi,madbhakto,namaskuru]",[bhava],1,86.25,0.002898551
187,"[madyaji,evaisyasi,madbhakto,namaskuru]",[manmana],1,345,0.002898551
188,[sanjaya],[rupam],0.2,11.5,0.002898551
189,[sanjaya],[vacanam],0.2,46,0.002898551
190,[sanjaya],[darsayam],0.2,69,0.002898551
191,[sanjaya],[uktva],0.2,69,0.002898551
192,[sanjaya],[asa],0.2,69,0.002898551
193,"[tyaktva,karma]",[rjuna],1,69,0.002898551
194,[svajanam],[krsna],0.5,38.33333333,0.002898551
195,[svajanam],[papam],0.5,49.28571429,0.002898551
196,[svajanam],[vayam],0.5,115,0.002898551
197,[svajanam],[hantum],0.5,115,0.002898551
198,[svajanam],[hatva],0.5,115,0.002898551
199,[yena],[tam],0.333333333,12.77777778,0.002898551
200,[yena],[tatam],0.333333333,57.5,0.002898551
