158,"[come,upon,jee,king,krishnù,said,shree]",[great],1,1.137305699,0.132118451
159,"[spoken,hearing,thus,king,said]",[great],1,1.137305699,0.161731207
160,"[raja,one,thus,krishnù,said]",[shree],1,1.186486486,0.13667426
161,"[began,hearing,upon,king,shree]",[great],1,1.137305699,0.134396355
162,"[much,shookdeo,upon,king,krishnù,said,great]",[shree],1,1.186486486,0.127562642
163,"[words,hearing,went,king,krishnù,shree]",[great],1,1.137305699,0.109339408
164,"[raja,chund,thus,said]",[shree],1,1.186486486,0.186788155
165,"[raja,chund,thus,said]",[krishnù],1,1.212707182,0.186788155
166,"[hearing,shookdeo,upon,thus,said]",[shree],1,1.186486486,0.129840547
167,"[first,chund,krishnù]",[shree],1,1.186486486,0.123006834
168,"[made,one,thus,king,said]",[great],1,1.137305699,0.120728929
169,"[began,chund,one,thus,jee,king,krishnù,great]",[shree],1,1.186486486,0.113895216
170,"[chund,shookdeo,thus,king,great]",[shree],1,1.186486486,0.20501139
171,"[chund,shookdeo,thus,king,great]",[krishnù],1,1.212707182,0.20501139
172,"[world,one,king,said]",[great],1,1.137305699,0.113895216
173,"[came,one,king,krishnù,said]",[great],1,1.137305699,0.200455581
174,"[go,chund,one,jee,king]",[shree],1,1.186486486,0.10022779
175,"[go,chund,one,jee,king]",[krishnù],1,1.212707182,0.10022779
176,"[go,chund,one,jee,king]",[great],1,1.137305699,0.10022779
177,"[much,chund,thus,jee,king,krishnù,great]",[shree],1,1.186486486,0.13667426
178,"[recited,much,thus,shree]",[shookdeo],1,1.829166667,0.111617312
179,"[much,came,shookdeo,upon,jee]",[shree],1,1.186486486,0.111617312
180,"[history,shookdeo,krishnù]",[shree],1,1.186486486,0.143507973
181,"[judoo,chund,jee,said,shree]",[krishnù],1,1.212707182,0.111617312
182,"[chund,one,upon,thus,jee,krishnù,said,great]",[shree],1,1.186486486,0.132118451
183,"[seeing,thus,jee,king,krishnù,said]",[great],1,1.137305699,0.127562642
184,"[away,chund,jee,king,said,shree,great]",[krishnù],1,1.212707182,0.10022779
185,"[chund,shookdeo,went,one,king,krishnù,said,great]",[shree],1,1.186486486,0.102505695
186,"[day,upon,king]",[great],1,1.137305699,0.145785877
187,"[go,chund,one,jee,shree]",[krishnù],1,1.212707182,0.116173121
188,"[spoken,come,chund,thus,shree,great]",[krishnù],1,1.212707182,0.113895216
189,"[much,shookdeo,krishnù]",[shree],1,1.186486486,0.243735763
190,"[go,chund,one,jee,said]",[shree],1,1.186486486,0.104783599
191,"[go,chund,one,jee,said]",[krishnù],1,1.212707182,0.104783599
192,"[came,went,one,thus,jee,said,shree,great]",[king],1,1.306547619,0.104783599
193,"[began,chund,one,thus,said]",[shree],1,1.186486486,0.127562642
194,"[began,chund,one,thus,said]",[krishnù],1,1.212707182,0.127562642
195,"[huri,went,one,jee,king,krishnù]",[great],1,1.137305699,0.10022779
196,"[went,one,thus,king,krishnù,said,shree]",[great],1,1.137305699,0.170842825
197,"[raja,one,jee,king,krishnù,great]",[shree],1,1.186486486,0.157175399
198,"[man,thus,jee,great]",[king],1,1.306547619,0.10022779
199,"[came,chund,hearing,king,krishnù,great]",[shree],1,1.186486486,0.145785877
200,"[rajas,chund,king,great]",[shree],1,1.186486486,0.129840547
201,"[rajas,chund,king,great]",[krishnù],1,1.212707182,0.129840547
202,"[may,chund,jee,shree]",[krishnù],1,1.212707182,0.116173121
203,"[judoo,chund,said,shree]",[krishnù],1,1.212707182,0.125284738
204,"[shall,shookdeo,king]",[great],1,1.137305699,0.129840547
205,"[raja,chund,hearing,krishnù]",[shree],1,1.186486486,0.141230068
206,"[chund,shookdeo,went,king,said,great]",[shree],1,1.186486486,0.150341686
207,"[chund,shookdeo,went,king,said,great]",[krishnù],1,1.212707182,0.150341686
208,"[bulram,chund,king,shree]",[great],1,1.137305699,0.138952164
209,"[bulram,chund,king,shree]",[krishnù],1,1.212707182,0.138952164
210,"[go,one,upon,jee,king,krishnù]",[great],1,1.137305699,0.10022779
211,"[huri,shookdeo,upon,thus,said]",[shree],1,1.186486486,0.104783599
212,"[spoken,come,one,thus,king,said]",[great],1,1.137305699,0.104783599
213,"[heard,chund,thus,krishnù,said]",[shree],1,1.186486486,0.102505695
214,"[cowherds,children,krishnù,said]",[shree],1,1.186486486,0.10022779
215,"[raja,came,went,thus,said,shree,great]",[jee],1,1.306547619,0.102505695
216,"[forth,chund,jee]",[shree],1,1.186486486,0.104783599
217,"[forth,chund,jee]",[krishnù],1,1.212707182,0.104783599
218,"[much,chund,upon,king,krishnù,said]",[shree],1,1.186486486,0.107061503
219,"[much,chund,upon,king,krishnù,said]",[great],1,1.137305699,0.107061503
220,"[chund,shookdeo,went,one,jee,said]",[shree],1,1.186486486,0.111617312
221,"[chund,shookdeo,went,one,jee,said]",[krishnù],1,1.212707182,0.111617312
222,"[brother,jee,king,krishnù,said,shree]",[great],1,1.137305699,0.104783599
223,"[chund,hearing,went,thus,shree,great]",[krishnù],1,1.212707182,0.123006834
224,"[raja,chund,went,thus,king,krishnù,said,shree]",[great],1,1.137305699,0.116173121
225,"[much,came,jee,king,shree]",[great],1,1.137305699,0.148063781
226,"[come,went,one,jee,king,krishnù]",[great],1,1.137305699,0.102505695
227,"[world,chund,krishnù,said]",[shree],1,1.186486486,0.150341686
228,"[day,shookdeo,jee,king]",[great],1,1.137305699,0.125284738
229,"[raja,chund]",[shree],1,1.186486486,0.261958998
230,"[raja,chund]",[krishnù],1,1.212707182,0.261958998
231,"[us,shookdeo,king,krishnù,said]",[shree],1,1.186486486,0.123006834
232,"[us,shookdeo,king,krishnù,said]",[great],1,1.137305699,0.123006834
233,"[joy,chund,shree]",[krishnù],1,1.212707182,0.104783599
