264,[ापि],[मम],0.045454545,1.537365177,5.01E-04
265,[ापि],[मया],0.037878788,1.521888347,4.18E-04
266,[ापि],[राजा],0.037878788,1.613959884,4.18E-04
267,[ापि],[कृत्वा],0.045454545,3.201336898,5.01E-04
268,[ापि],[ददर्श],0.037878788,3.657441349,4.18E-04
269,[पुत्र],[मया],0.125,5.022231544,4.18E-04
270,[तच्छ्रुत्वा],[तस्य],0.212121212,7.256363636,5.85E-04
271,[तच्छ्रुत्वा],[वचनं],0.242424242,18.25500286,6.68E-04
272,[सहस्राणि],[चतुर्दश],0.347826087,173.5217391,6.68E-04
273,[सहस्राणि],[रक्षसां],0.304347826,77.53098982,5.85E-04
274,"[लक्ष्मणो,ाम]",[भ्राता],0.857142857,233.2402597,5.01E-04
275,"[वचनं,रामस्य]",[श्रुत्वा],0.888888889,43.79698217,6.68E-04
276,[जनपदे],[ाराजके],0.909090909,518.3116883,0.001670425
277,[वैदेह्या],[तस्य],0.082191781,2.811663405,5.01E-04
278,[वैदेह्या],[श्रुत्वा],0.068493151,3.374767462,4.18E-04
279,[वैदेह्या],[तदा],0.082191781,4.686105675,5.01E-04
280,[वैदेह्या],[भ्रात्रा],0.068493151,14.91033624,4.18E-04
281,[वैदेह्या],[स्],0.068493151,43.16149964,4.18E-04
282,[वैदेह्या],[मार्गितव्यस्ततस्ततः],0.095890411,164.0136986,5.85E-04
283,[वैदेह्या],[गुहासु],0.068493151,136.6780822,4.18E-04
284,[वैदेह्या],[चरावणस्],0.068493151,164.0136986,4.18E-04
285,[तात],[मया],0.128205128,5.151006711,4.18E-04
286,[सुग्रीवस्य],[तस्य],0.238095238,8.144897959,4.18E-04
287,[पुरा],[मम],0.134615385,4.552966102,5.85E-04
288,[पुरा],[राम],0.115384615,6.112831858,5.01E-04
289,[पुरा],[एष],0.096153846,20.55803571,4.18E-04
290,[एतत्तु],[वचनं],1,75.30188679,4.18E-04
291,[रामाय],[सीतां],0.147058824,15.44504644,4.18E-04
292,[वचनमब्रवीत्],[राजा],0.114754098,4.889504696,5.85E-04
293,[वचनमब्रवीत्],[श्रुत्वा],0.081967213,4.038656142,4.18E-04
294,[भवेत्],[कथं],0.131578947,13.81925208,4.18E-04
295,[भवेत्],[सदृशं],0.131578947,68.49542334,4.18E-04
296,[एतत्ते],[सर्वमाख्यातं],0.75,1496.625,5.01E-04
297,[कार्या],[ात्र],0.384615385,164.4642857,4.18E-04
298,[मूलाि],[फलाि],0.923076923,614,0.001002255
299,[अहं],[मम],0.078125,2.642346398,4.18E-04
300,[लक्ष्मणं],[दृष्ट्वा],0.254545455,10.05832583,0.001169298
301,[लक्ष्मणं],[रामं],0.145454545,7.705872888,6.68E-04
302,[लक्ष्मणं],[रामो],0.145454545,8.025471303,6.68E-04
303,[शैलस्य],[तस्य],0.583333333,19.955,5.85E-04
304,[ददौ],[राजा],0.189189189,8.06107531,5.85E-04
